time	cell.id	cell.type	neighbor.id	neighbor.type	length
14	2	0	4	0	0.0555556
14	2	0	5	1	0.166667
14	2	0	6	0	0.111111
14	2	0	8	0	0.166667
14	2	0	9	0	0.111111
14	3	0	2	0	0.0555556
14	3	0	4	0	0.166667
14	3	0	5	1	0.166667
14	3	0	8	0	0.166667
14	3	0	9	0	0.0555556
14	3	0	10	1	0.0555556
14	4	0	1	0	0.0555556
14	4	0	2	0	0.0555556
14	4	0	3	0	0.166667
14	4	0	5	1	0.277778
14	4	0	8	0	0.5
14	4	0	10	1	0.388889
14	6	0	1	0	0.5
14	6	0	2	0	0.111111
14	6	0	5	1	0.5
14	6	0	7	0	0.388889
14	6	0	8	0	0.333333
14	6	0	9	0	0.277778
14	6	0	10	1	0.333333
14	7	0	1	0	0.5
14	7	0	5	1	0.111111
14	7	0	6	0	0.388889
14	7	0	10	1	0.333333
14	8	0	1	0	0.166667
14	8	0	2	0	0.166667
14	8	0	3	0	0.166667
14	8	0	4	0	0.5
14	8	0	5	1	0.5
14	8	0	6	0	0.333333
14	8	0	9	0	0.166667
14	8	0	10	1	0.5
14	9	0	1	0	0.0555556
14	9	0	2	0	0.111111
14	9	0	3	0	0.0555556
14	9	0	5	1	0.333333
14	9	0	6	0	0.277778
14	9	0	8	0	0.166667
14	9	0	10	1	0.0555556
14	10	1	1	0	0.333333
14	10	1	3	0	0.0555556
14	10	1	4	0	0.388889
14	10	1	5	1	0.388889
14	10	1	6	0	0.333333
14	10	1	7	0	0.333333
14	10	1	8	0	0.5
14	10	1	9	0	0.0555556
14	5	1	1	0	0.388889
14	5	1	2	0	0.166667
14	5	1	3	0	0.166667
14	5	1	4	0	0.277778
14	5	1	6	0	0.5
14	5	1	7	0	0.111111
14	5	1	8	0	0.5
14	5	1	9	0	0.333333
14	5	1	10	1	0.388889
15	2	0	3	0	0.0555556
15	2	0	4	1	0.0555556
15	2	0	5	1	0.166667
15	2	0	6	0	0.111111
15	2	0	8	1	0.166667
15	2	0	9	0	0.111111
15	3	0	2	0	0.0555556
15	3	0	4	1	0.166667
15	3	0	5	1	0.166667
15	3	0	8	1	0.166667
15	3	0	9	0	0.0555556
15	3	0	10	1	0.0555556
15	6	0	1	1	0.5
15	6	0	2	0	0.111111
15	6	0	5	1	0.5
15	6	0	7	1	0.388889
15	6	0	8	1	0.333333
15	6	0	9	0	0.277778
15	6	0	10	1	0.333333
15	9	0	1	1	0.0555556
15	9	0	2	0	0.111111
15	9	0	3	0	0.0555556
15	9	0	5	1	0.333333
15	9	0	6	0	0.277778
15	9	0	8	1	0.166667
15	9	0	10	1	0.0555556
15	10	1	1	1	0.333333
15	10	1	3	0	0.0555556
15	10	1	4	1	0.388889
15	10	1	5	1	0.388889
15	10	1	6	0	0.333333
15	10	1	7	1	0.333333
15	10	1	8	1	0.5
15	10	1	9	0	0.0555556
15	5	1	1	1	0.388889
15	5	1	2	0	0.166667
15	5	1	3	0	0.166667
15	5	1	4	1	0.277778
15	5	1	6	0	0.5
15	5	1	7	1	0.111111
15	5	1	8	1	0.5
15	5	1	9	0	0.333333
15	5	1	10	1	0.388889
15	8	1	1	1	0.166667
15	8	1	2	0	0.166667
15	8	1	3	0	0.166667
15	8	1	4	1	0.5
15	8	1	5	1	0.5
15	8	1	6	0	0.333333
15	8	1	9	0	0.166667
15	8	1	10	1	0.5
15	1	1	4	1	0.0555556
15	1	1	5	1	0.388889
15	1	1	6	0	0.5
15	1	1	7	1	0.5
15	1	1	8	1	0.166667
15	1	1	9	0	0.0555556
15	1	1	10	1	0.333333
15	4	1	1	1	0.0555556
15	4	1	2	0	0.0555556
15	4	1	3	0	0.166667
15	4	1	5	1	0.277778
15	4	1	8	1	0.5
15	4	1	10	1	0.388889
15	7	1	1	1	0.5
15	7	1	5	1	0.111111
15	7	1	6	0	0.388889
15	7	1	10	1	0.333333
16	2	0	3	0	0.0555556
16	2	0	4	1	0.0555556
16	2	0	5	1	0.166667
16	2	0	6	1	0.111111
16	2	0	8	1	0.166667
16	2	0	9	0	0.111111
16	3	0	2	0	0.0555556
16	3	0	4	1	0.166667
16	3	0	5	1	0.166667
16	3	0	8	1	0.166667
16	3	0	9	0	0.0555556
16	3	0	10	1	0.0555556
16	9	0	1	1	0.0555556
16	9	0	2	0	0.111111
16	9	0	3	0	0.0555556
16	9	0	5	1	0.333333
16	9	0	6	1	0.277778
16	9	0	8	1	0.166667
16	9	0	10	1	0.0555556
16	10	1	1	1	0.333333
16	10	1	3	0	0.0555556
16	10	1	4	1	0.388889
16	10	1	5	1	0.388889
16	10	1	6	1	0.333333
16	10	1	7	1	0.333333
16	10	1	8	1	0.5
16	10	1	9	0	0.0555556
16	5	1	1	1	0.388889
16	5	1	2	0	0.166667
16	5	1	3	0	0.166667
16	5	1	4	1	0.277778
16	5	1	6	1	0.5
16	5	1	7	1	0.111111
16	5	1	8	1	0.5
16	5	1	9	0	0.333333
16	5	1	10	1	0.388889
16	8	1	1	1	0.166667
16	8	1	2	0	0.166667
16	8	1	3	0	0.166667
16	8	1	4	1	0.5
16	8	1	5	1	0.5
16	8	1	6	1	0.333333
16	8	1	9	0	0.166667
16	8	1	10	1	0.5
16	1	1	4	1	0.0555556
16	1	1	5	1	0.388889
16	1	1	6	1	0.5
16	1	1	7	1	0.5
16	1	1	8	1	0.166667
16	1	1	9	0	0.0555556
16	1	1	10	1	0.333333
16	4	1	1	1	0.0555556
16	4	1	2	0	0.0555556
16	4	1	3	0	0.166667
16	4	1	5	1	0.277778
16	4	1	8	1	0.5
16	4	1	10	1	0.388889
16	7	1	1	1	0.5
16	7	1	5	1	0.111111
16	7	1	6	1	0.388889
16	7	1	10	1	0.333333
16	6	1	1	1	0.5
16	6	1	2	0	0.111111
16	6	1	5	1	0.5
16	6	1	7	1	0.388889
16	6	1	8	1	0.333333
16	6	1	9	0	0.277778
16	6	1	10	1	0.333333
17	9	0	1	1	0.0555556
17	9	0	2	1	0.111111
17	9	0	3	1	0.0555556
17	9	0	5	1	0.333333
17	9	0	6	1	0.277778
17	9	0	8	1	0.166667
17	9	0	10	1	0.0555556
17	10	1	1	1	0.333333
17	10	1	3	1	0.0555556
17	10	1	4	1	0.388889
17	10	1	5	1	0.388889
17	10	1	6	1	0.333333
17	10	1	7	1	0.333333
17	10	1	8	1	0.5
17	10	1	9	0	0.0555556
17	5	1	1	1	0.388889
17	5	1	2	1	0.166667
17	5	1	3	1	0.166667
17	5	1	4	1	0.277778
17	5	1	6	1	0.5
17	5	1	7	1	0.111111
17	5	1	8	1	0.5
17	5	1	9	0	0.333333
17	5	1	10	1	0.388889
17	8	1	1	1	0.166667
17	8	1	2	1	0.166667
17	8	1	3	1	0.166667
17	8	1	4	1	0.5
17	8	1	5	1	0.5
17	8	1	6	1	0.333333
17	8	1	9	0	0.166667
17	8	1	10	1	0.5
17	1	1	4	1	0.0555556
17	1	1	5	1	0.388889
17	1	1	6	1	0.5
17	1	1	7	1	0.5
17	1	1	8	1	0.166667
17	1	1	9	0	0.0555556
17	1	1	10	1	0.333333
17	4	1	1	1	0.0555556
17	4	1	2	1	0.0555556
17	4	1	3	1	0.166667
17	4	1	5	1	0.277778
17	4	1	8	1	0.5
17	4	1	10	1	0.388889
17	7	1	1	1	0.5
17	7	1	5	1	0.111111
17	7	1	6	1	0.388889
17	7	1	10	1	0.333333
17	6	1	1	1	0.5
17	6	1	2	1	0.111111
17	6	1	5	1	0.5
17	6	1	7	1	0.388889
17	6	1	8	1	0.333333
17	6	1	9	0	0.277778
17	6	1	10	1	0.333333
17	2	1	3	1	0.0555556
17	2	1	4	1	0.0555556
17	2	1	5	1	0.166667
17	2	1	6	1	0.111111
17	2	1	8	1	0.166667
17	2	1	9	0	0.111111
17	3	1	2	1	0.0555556
17	3	1	4	1	0.166667
17	3	1	5	1	0.166667
17	3	1	8	1	0.166667
17	3	1	9	0	0.0555556
17	3	1	10	1	0.0555556
18	10	1	1	1	0.333333
18	10	1	3	1	0.0555556
18	10	1	4	1	0.388889
18	10	1	5	1	0.388889
18	10	1	6	1	0.333333
18	10	1	7	1	0.333333
18	10	1	8	1	0.5
18	10	1	9	1	0.0555556
18	5	1	1	1	0.388889
18	5	1	2	1	0.166667
18	5	1	3	1	0.166667
18	5	1	4	1	0.277778
18	5	1	6	1	0.5
18	5	1	7	1	0.111111
18	5	1	8	1	0.5
18	5	1	9	1	0.333333
18	5	1	10	1	0.388889
18	8	1	1	1	0.166667
18	8	1	2	1	0.166667
18	8	1	3	1	0.166667
18	8	1	4	1	0.5
18	8	1	5	1	0.5
18	8	1	6	1	0.333333
18	8	1	9	1	0.166667
18	8	1	10	1	0.5
18	1	1	4	1	0.0555556
18	1	1	5	1	0.388889
18	1	1	6	1	0.5
18	1	1	7	1	0.5
18	1	1	8	1	0.166667
18	1	1	9	1	0.0555556
18	1	1	10	1	0.333333
18	4	1	1	1	0.0555556
18	4	1	2	1	0.0555556
18	4	1	3	1	0.166667
18	4	1	5	1	0.277778
18	4	1	8	1	0.5
18	4	1	10	1	0.388889
18	7	1	1	1	0.5
18	7	1	5	1	0.111111
18	7	1	6	1	0.388889
18	7	1	10	1	0.333333
18	6	1	1	1	0.5
18	6	1	2	1	0.111111
18	6	1	5	1	0.5
18	6	1	7	1	0.388889
18	6	1	8	1	0.333333
18	6	1	9	1	0.277778
18	6	1	10	1	0.333333
18	2	1	3	1	0.0555556
18	2	1	4	1	0.0555556
18	2	1	5	1	0.166667
18	2	1	6	1	0.111111
18	2	1	8	1	0.166667
18	2	1	9	1	0.111111
18	3	1	2	1	0.0555556
18	3	1	4	1	0.166667
18	3	1	5	1	0.166667
18	3	1	8	1	0.166667
18	3	1	9	1	0.0555556
18	3	1	10	1	0.0555556
18	9	1	1	1	0.0555556
18	9	1	2	1	0.111111
18	9	1	3	1	0.0555556
18	9	1	5	1	0.333333
18	9	1	6	1	0.277778
18	9	1	8	1	0.166667
18	9	1	10	1	0.0555556
19	10	1	1	1	0.333333
19	10	1	3	1	0.0555556
19	10	1	4	1	0.388889
19	10	1	5	1	0.388889
19	10	1	6	1	0.333333
19	10	1	7	1	0.333333
19	10	1	8	1	0.5
19	10	1	9	1	0.0555556
19	5	1	1	1	0.388889
19	5	1	2	1	0.166667
19	5	1	3	1	0.166667
19	5	1	4	1	0.277778
19	5	1	6	1	0.5
19	5	1	7	1	0.111111
19	5	1	8	1	0.5
19	5	1	9	1	0.333333
19	5	1	10	1	0.388889
19	8	1	1	1	0.166667
19	8	1	2	1	0.166667
19	8	1	3	1	0.166667
19	8	1	4	1	0.5
19	8	1	5	1	0.5
19	8	1	6	1	0.333333
19	8	1	9	1	0.166667
19	8	1	10	1	0.5
19	1	1	4	1	0.0555556
19	1	1	5	1	0.388889
19	1	1	6	1	0.5
19	1	1	7	1	0.5
19	1	1	8	1	0.166667
19	1	1	9	1	0.0555556
19	1	1	10	1	0.333333
19	4	1	1	1	0.0555556
19	4	1	2	1	0.0555556
19	4	1	3	1	0.166667
19	4	1	5	1	0.277778
19	4	1	8	1	0.5
19	4	1	10	1	0.388889
19	7	1	1	1	0.5
19	7	1	5	1	0.111111
19	7	1	6	1	0.388889
19	7	1	10	1	0.333333
19	6	1	1	1	0.5
19	6	1	2	1	0.111111
19	6	1	5	1	0.5
19	6	1	7	1	0.388889
19	6	1	8	1	0.333333
19	6	1	9	1	0.277778
19	6	1	10	1	0.333333
19	2	1	3	1	0.0555556
19	2	1	4	1	0.0555556
19	2	1	5	1	0.166667
19	2	1	6	1	0.111111
19	2	1	8	1	0.166667
19	2	1	9	1	0.111111
19	3	1	2	1	0.0555556
19	3	1	4	1	0.166667
19	3	1	5	1	0.166667
19	3	1	8	1	0.166667
19	3	1	9	1	0.0555556
19	3	1	10	1	0.0555556
19	9	1	1	1	0.0555556
19	9	1	2	1	0.111111
19	9	1	3	1	0.0555556
19	9	1	5	1	0.333333
19	9	1	6	1	0.277778
19	9	1	8	1	0.166667
19	9	1	10	1	0.0555556
20	10	1	1	1	0.333333
20	10	1	3	1	0.0555556
20	10	1	4	1	0.388889
20	10	1	5	1	0.388889
20	10	1	6	1	0.333333
20	10	1	7	1	0.333333
20	10	1	8	1	0.5
20	10	1	9	1	0.0555556
20	5	1	1	1	0.388889
20	5	1	2	1	0.166667
20	5	1	3	1	0.166667
20	5	1	4	1	0.277778
20	5	1	6	1	0.5
20	5	1	7	1	0.111111
20	5	1	8	1	0.5
20	5	1	9	1	0.333333
20	5	1	10	1	0.388889
20	8	1	1	1	0.166667
20	8	1	2	1	0.166667
20	8	1	3	1	0.166667
20	8	1	4	1	0.5
20	8	1	5	1	0.5
20	8	1	6	1	0.333333
20	8	1	9	1	0.166667
20	8	1	10	1	0.5
20	1	1	4	1	0.0555556
20	1	1	5	1	0.388889
20	1	1	6	1	0.5
20	1	1	7	1	0.5
20	1	1	8	1	0.166667
20	1	1	9	1	0.0555556
20	1	1	10	1	0.333333
20	4	1	1	1	0.0555556
20	4	1	2	1	0.0555556
20	4	1	3	1	0.166667
20	4	1	5	1	0.277778
20	4	1	8	1	0.5
20	4	1	10	1	0.388889
20	7	1	1	1	0.5
20	7	1	5	1	0.111111
20	7	1	6	1	0.388889
20	7	1	10	1	0.333333
20	6	1	1	1	0.5
20	6	1	2	1	0.111111
20	6	1	5	1	0.5
20	6	1	7	1	0.388889
20	6	1	8	1	0.333333
20	6	1	9	1	0.277778
20	6	1	10	1	0.333333
20	2	1	3	1	0.0555556
20	2	1	4	1	0.0555556
20	2	1	5	1	0.166667
20	2	1	6	1	0.111111
20	2	1	8	1	0.166667
20	2	1	9	1	0.111111
20	3	1	2	1	0.0555556
20	3	1	4	1	0.166667
20	3	1	5	1	0.166667
20	3	1	8	1	0.166667
20	3	1	9	1	0.0555556
20	3	1	10	1	0.0555556
20	9	1	1	1	0.0555556
20	9	1	2	1	0.111111
20	9	1	3	1	0.0555556
20	9	1	5	1	0.333333
20	9	1	6	1	0.277778
20	9	1	8	1	0.166667
20	9	1	10	1	0.0555556
21	10	1	1	1	0.333333
21	10	1	3	1	0.0555556
21	10	1	4	1	0.388889
21	10	1	5	1	0.388889
21	10	1	6	1	0.333333
21	10	1	7	1	0.333333
21	10	1	8	1	0.5
21	10	1	9	1	0.0555556
21	5	1	1	1	0.388889
21	5	1	2	1	0.166667
21	5	1	3	1	0.166667
21	5	1	4	1	0.277778
21	5	1	6	1	0.5
21	5	1	7	1	0.111111
21	5	1	8	1	0.5
21	5	1	9	1	0.333333
21	5	1	10	1	0.388889
21	8	1	1	1	0.166667
21	8	1	2	1	0.166667
21	8	1	3	1	0.166667
21	8	1	4	1	0.5
21	8	1	5	1	0.5
21	8	1	6	1	0.333333
21	8	1	9	1	0.166667
21	8	1	10	1	0.5
21	1	1	4	1	0.0555556
21	1	1	5	1	0.388889
21	1	1	6	1	0.5
21	1	1	7	1	0.5
21	1	1	8	1	0.166667
21	1	1	9	1	0.0555556
21	1	1	10	1	0.333333
21	4	1	1	1	0.0555556
21	4	1	2	1	0.0555556
21	4	1	3	1	0.166667
21	4	1	5	1	0.277778
21	4	1	8	1	0.5
21	4	1	10	1	0.388889
21	7	1	1	1	0.5
21	7	1	5	1	0.111111
21	7	1	6	1	0.388889
21	7	1	10	1	0.333333
21	6	1	1	1	0.5
21	6	1	2	1	0.111111
21	6	1	5	1	0.5
21	6	1	7	1	0.388889
21	6	1	8	1	0.333333
21	6	1	9	1	0.277778
21	6	1	10	1	0.333333
21	2	1	3	1	0.0555556
21	2	1	4	1	0.0555556
21	2	1	5	1	0.166667
21	2	1	6	1	0.111111
21	2	1	8	1	0.166667
21	2	1	9	1	0.111111
21	3	1	2	1	0.0555556
21	3	1	4	1	0.166667
21	3	1	5	1	0.166667
21	3	1	8	1	0.166667
21	3	1	9	1	0.0555556
21	3	1	10	1	0.0555556
21	9	1	1	1	0.0555556
21	9	1	2	1	0.111111
21	9	1	3	1	0.0555556
21	9	1	5	1	0.333333
21	9	1	6	1	0.277778
21	9	1	8	1	0.166667
21	9	1	10	1	0.0555556
22	10	1	1	1	0.333333
22	10	1	3	1	0.0555556
22	10	1	4	1	0.388889
22	10	1	5	1	0.388889
22	10	1	6	1	0.333333
22	10	1	7	1	0.333333
22	10	1	8	1	0.5
22	10	1	9	1	0.0555556
22	5	1	1	1	0.388889
22	5	1	2	1	0.166667
22	5	1	3	1	0.166667
22	5	1	4	1	0.277778
22	5	1	6	1	0.5
22	5	1	7	1	0.111111
22	5	1	8	1	0.5
22	5	1	9	1	0.333333
22	5	1	10	1	0.388889
22	8	1	1	1	0.166667
22	8	1	2	1	0.166667
22	8	1	3	1	0.166667
22	8	1	4	1	0.5
22	8	1	5	1	0.5
22	8	1	6	1	0.333333
22	8	1	9	1	0.166667
22	8	1	10	1	0.5
22	1	1	4	1	0.0555556
22	1	1	5	1	0.388889
22	1	1	6	1	0.5
22	1	1	7	1	0.5
22	1	1	8	1	0.166667
22	1	1	9	1	0.0555556
22	1	1	10	1	0.333333
22	4	1	1	1	0.0555556
22	4	1	2	1	0.0555556
22	4	1	3	1	0.166667
22	4	1	5	1	0.277778
22	4	1	8	1	0.5
22	4	1	10	1	0.388889
22	7	1	1	1	0.5
22	7	1	5	1	0.111111
22	7	1	6	1	0.388889
22	7	1	10	1	0.333333
22	6	1	1	1	0.5
22	6	1	2	1	0.111111
22	6	1	5	1	0.5
22	6	1	7	1	0.388889
22	6	1	8	1	0.333333
22	6	1	9	1	0.277778
22	6	1	10	1	0.333333
22	2	1	3	1	0.0555556
22	2	1	4	1	0.0555556
22	2	1	5	1	0.166667
22	2	1	6	1	0.111111
22	2	1	8	1	0.166667
22	2	1	9	1	0.111111
22	3	1	2	1	0.0555556
22	3	1	4	1	0.166667
22	3	1	5	1	0.166667
22	3	1	8	1	0.166667
22	3	1	9	1	0.0555556
22	3	1	10	1	0.0555556
22	9	1	1	1	0.0555556
22	9	1	2	1	0.111111
22	9	1	3	1	0.0555556
22	9	1	5	1	0.333333
22	9	1	6	1	0.277778
22	9	1	8	1	0.166667
22	9	1	10	1	0.0555556
23	10	1	1	1	0.333333
23	10	1	3	1	0.0555556
23	10	1	4	1	0.388889
23	10	1	5	1	0.388889
23	10	1	6	1	0.333333
23	10	1	7	1	0.333333
23	10	1	8	1	0.5
23	10	1	9	1	0.0555556
23	5	1	1	1	0.388889
23	5	1	2	1	0.166667
23	5	1	3	1	0.166667
23	5	1	4	1	0.277778
23	5	1	6	1	0.5
23	5	1	7	1	0.111111
23	5	1	8	1	0.5
23	5	1	9	1	0.333333
23	5	1	10	1	0.388889
23	8	1	1	1	0.166667
23	8	1	2	1	0.166667
23	8	1	3	1	0.166667
23	8	1	4	1	0.5
23	8	1	5	1	0.5
23	8	1	6	1	0.333333
23	8	1	9	1	0.166667
23	8	1	10	1	0.5
23	1	1	4	1	0.0555556
23	1	1	5	1	0.388889
23	1	1	6	1	0.5
23	1	1	7	1	0.5
23	1	1	8	1	0.166667
23	1	1	9	1	0.0555556
23	1	1	10	1	0.333333
23	4	1	1	1	0.0555556
23	4	1	2	1	0.0555556
23	4	1	3	1	0.166667
23	4	1	5	1	0.277778
23	4	1	8	1	0.5
23	4	1	10	1	0.388889
23	7	1	1	1	0.5
23	7	1	5	1	0.111111
23	7	1	6	1	0.388889
23	7	1	10	1	0.333333
23	6	1	1	1	0.5
23	6	1	2	1	0.111111
23	6	1	5	1	0.5
23	6	1	7	1	0.388889
23	6	1	8	1	0.333333
23	6	1	9	1	0.277778
23	6	1	10	1	0.333333
23	2	1	3	1	0.0555556
23	2	1	4	1	0.0555556
23	2	1	5	1	0.166667
23	2	1	6	1	0.111111
23	2	1	8	1	0.166667
23	2	1	9	1	0.111111
23	3	1	2	1	0.0555556
23	3	1	4	1	0.166667
23	3	1	5	1	0.166667
23	3	1	8	1	0.166667
23	3	1	9	1	0.0555556
23	3	1	10	1	0.0555556
23	9	1	1	1	0.0555556
23	9	1	2	1	0.111111
23	9	1	3	1	0.0555556
23	9	1	5	1	0.333333
23	9	1	6	1	0.277778
23	9	1	8	1	0.166667
23	9	1	10	1	0.0555556
24	10	1	1	1	0.333333
24	10	1	3	1	0.0555556
24	10	1	4	1	0.388889
24	10	1	5	1	0.388889
24	10	1	6	1	0.333333
24	10	1	7	1	0.333333
24	10	1	8	1	0.5
24	10	1	9	1	0.0555556
24	5	1	1	1	0.388889
24	5	1	2	1	0.166667
24	5	1	3	1	0.166667
24	5	1	4	1	0.277778
24	5	1	6	1	0.5
24	5	1	7	1	0.111111
24	5	1	8	1	0.5
24	5	1	9	1	0.333333
24	5	1	10	1	0.388889
24	8	1	1	1	0.166667
24	8	1	2	1	0.166667
24	8	1	3	1	0.166667
24	8	1	4	1	0.5
24	8	1	5	1	0.5
24	8	1	6	1	0.333333
24	8	1	9	1	0.166667
24	8	1	10	1	0.5
24	1	1	4	1	0.0555556
24	1	1	5	1	0.388889
24	1	1	6	1	0.5
24	1	1	7	1	0.5
24	1	1	8	1	0.166667
24	1	1	9	1	0.0555556
24	1	1	10	1	0.333333
24	4	1	1	1	0.0555556
24	4	1	2	1	0.0555556
24	4	1	3	1	0.166667
24	4	1	5	1	0.277778
24	4	1	8	1	0.5
24	4	1	10	1	0.388889
24	7	1	1	1	0.5
24	7	1	5	1	0.111111
24	7	1	6	1	0.388889
24	7	1	10	1	0.333333
24	6	1	1	1	0.5
24	6	1	2	1	0.111111
24	6	1	5	1	0.5
24	6	1	7	1	0.388889
24	6	1	8	1	0.333333
24	6	1	9	1	0.277778
24	6	1	10	1	0.333333
24	2	1	3	1	0.0555556
24	2	1	4	1	0.0555556
24	2	1	5	1	0.166667
24	2	1	6	1	0.111111
24	2	1	8	1	0.166667
24	2	1	9	1	0.111111
24	3	1	2	1	0.0555556
24	3	1	4	1	0.166667
24	3	1	5	1	0.166667
24	3	1	8	1	0.166667
24	3	1	9	1	0.0555556
24	3	1	10	1	0.0555556
24	9	1	1	1	0.0555556
24	9	1	2	1	0.111111
24	9	1	3	1	0.0555556
24	9	1	5	1	0.333333
24	9	1	6	1	0.277778
24	9	1	8	1	0.166667
24	9	1	10	1	0.0555556
25	10	1	1	1	0.333333
25	10	1	3	1	0.0555556
25	10	1	4	1	0.388889
25	10	1	5	1	0.388889
25	10	1	6	1	0.333333
25	10	1	7	1	0.333333
25	10	1	8	1	0.5
25	10	1	9	1	0.0555556
25	5	1	1	1	0.388889
25	5	1	2	1	0.166667
25	5	1	3	1	0.166667
25	5	1	4	1	0.277778
25	5	1	6	1	0.5
25	5	1	7	1	0.111111
25	5	1	8	1	0.5
25	5	1	9	1	0.333333
25	5	1	10	1	0.388889
25	8	1	1	1	0.166667
25	8	1	2	1	0.166667
25	8	1	3	1	0.166667
25	8	1	4	1	0.5
25	8	1	5	1	0.5
25	8	1	6	1	0.333333
25	8	1	9	1	0.166667
25	8	1	10	1	0.5
25	1	1	4	1	0.0555556
25	1	1	5	1	0.388889
25	1	1	6	1	0.5
25	1	1	7	1	0.5
25	1	1	8	1	0.166667
25	1	1	9	1	0.0555556
25	1	1	10	1	0.333333
25	4	1	1	1	0.0555556
25	4	1	2	1	0.0555556
25	4	1	3	1	0.166667
25	4	1	5	1	0.277778
25	4	1	8	1	0.5
25	4	1	10	1	0.388889
25	7	1	1	1	0.5
25	7	1	5	1	0.111111
25	7	1	6	1	0.388889
25	7	1	10	1	0.333333
25	6	1	1	1	0.5
25	6	1	2	1	0.111111
25	6	1	5	1	0.5
25	6	1	7	1	0.388889
25	6	1	8	1	0.333333
25	6	1	9	1	0.277778
25	6	1	10	1	0.333333
25	2	1	3	1	0.0555556
25	2	1	4	1	0.0555556
25	2	1	5	1	0.166667
25	2	1	6	1	0.111111
25	2	1	8	1	0.166667
25	2	1	9	1	0.111111
25	3	1	2	1	0.0555556
25	3	1	4	1	0.166667
25	3	1	5	1	0.166667
25	3	1	8	1	0.166667
25	3	1	9	1	0.0555556
25	3	1	10	1	0.0555556
25	9	1	1	1	0.0555556
25	9	1	2	1	0.111111
25	9	1	3	1	0.0555556
25	9	1	5	1	0.333333
25	9	1	6	1	0.277778
25	9	1	8	1	0.166667
25	9	1	10	1	0.0555556
26	10	1	1	1	0.333333
26	10	1	3	1	0.0555556
26	10	1	4	1	0.388889
26	10	1	5	1	0.388889
26	10	1	6	1	0.333333
26	10	1	7	1	0.333333
26	10	1	8	1	0.5
26	10	1	9	1	0.0555556
26	5	1	1	1	0.388889
26	5	1	2	1	0.166667
26	5	1	3	1	0.166667
26	5	1	4	1	0.277778
26	5	1	6	1	0.5
26	5	1	7	1	0.111111
26	5	1	8	1	0.5
26	5	1	9	1	0.333333
26	5	1	10	1	0.388889
26	8	1	1	1	0.166667
26	8	1	2	1	0.166667
26	8	1	3	1	0.166667
26	8	1	4	1	0.5
26	8	1	5	1	0.5
26	8	1	6	1	0.333333
26	8	1	9	1	0.166667
26	8	1	10	1	0.5
26	1	1	4	1	0.0555556
26	1	1	5	1	0.388889
26	1	1	6	1	0.5
26	1	1	7	1	0.5
26	1	1	8	1	0.166667
26	1	1	9	1	0.0555556
26	1	1	10	1	0.333333
26	4	1	1	1	0.0555556
26	4	1	2	1	0.0555556
26	4	1	3	1	0.166667
26	4	1	5	1	0.277778
26	4	1	8	1	0.5
26	4	1	10	1	0.388889
26	7	1	1	1	0.5
26	7	1	5	1	0.111111
26	7	1	6	1	0.388889
26	7	1	10	1	0.333333
26	6	1	1	1	0.5
26	6	1	2	1	0.111111
26	6	1	5	1	0.5
26	6	1	7	1	0.388889
26	6	1	8	1	0.333333
26	6	1	9	1	0.277778
26	6	1	10	1	0.333333
26	2	1	3	1	0.0555556
26	2	1	4	1	0.0555556
26	2	1	5	1	0.166667
26	2	1	6	1	0.111111
26	2	1	8	1	0.166667
26	2	1	9	1	0.111111
26	3	1	2	1	0.0555556
26	3	1	4	1	0.166667
26	3	1	5	1	0.166667
26	3	1	8	1	0.166667
26	3	1	9	1	0.0555556
26	3	1	10	1	0.0555556
26	9	1	1	1	0.0555556
26	9	1	2	1	0.111111
26	9	1	3	1	0.0555556
26	9	1	5	1	0.333333
26	9	1	6	1	0.277778
26	9	1	8	1	0.166667
26	9	1	10	1	0.0555556
27	10	1	1	1	0.333333
27	10	1	3	1	0.0555556
27	10	1	4	1	0.388889
27	10	1	5	1	0.388889
27	10	1	6	1	0.333333
27	10	1	7	1	0.333333
27	10	1	8	1	0.5
27	10	1	9	1	0.0555556
27	5	1	1	1	0.388889
27	5	1	2	1	0.166667
27	5	1	3	1	0.166667
27	5	1	4	1	0.277778
27	5	1	6	1	0.5
27	5	1	7	1	0.111111
27	5	1	8	1	0.5
27	5	1	9	1	0.333333
27	5	1	10	1	0.388889
27	8	1	1	1	0.166667
27	8	1	2	1	0.166667
27	8	1	3	1	0.166667
27	8	1	4	1	0.5
27	8	1	5	1	0.5
27	8	1	6	1	0.333333
27	8	1	9	1	0.166667
27	8	1	10	1	0.5
27	1	1	4	1	0.0555556
27	1	1	5	1	0.388889
27	1	1	6	1	0.5
27	1	1	7	1	0.5
27	1	1	8	1	0.166667
27	1	1	9	1	0.0555556
27	1	1	10	1	0.333333
27	4	1	1	1	0.0555556
27	4	1	2	1	0.0555556
27	4	1	3	1	0.166667
27	4	1	5	1	0.277778
27	4	1	8	1	0.5
27	4	1	10	1	0.388889
27	7	1	1	1	0.5
27	7	1	5	1	0.111111
27	7	1	6	1	0.388889
27	7	1	10	1	0.333333
27	6	1	1	1	0.5
27	6	1	2	1	0.111111
27	6	1	5	1	0.5
27	6	1	7	1	0.388889
27	6	1	8	1	0.333333
27	6	1	9	1	0.277778
27	6	1	10	1	0.333333
27	2	1	3	1	0.0555556
27	2	1	4	1	0.0555556
27	2	1	5	1	0.166667
27	2	1	6	1	0.111111
27	2	1	8	1	0.166667
